77

111, 10, 0
320, 3, 1
202, 9, 2
95, 4, 2
103, 6, 0
128, 6, 0
60, 23, 2
255, 6, 1
189, 0, 2
328, 11, 0
191, 20, 1
791, 5, 1
399, 20, 1
334, 23, 0
104, 8, 0
111, 1, 0
257, 15, 0
238, 17, 1
538, 2, 2
385, 16, 2
210, 16, 2
64, 5, 2
420, 18, 1
211, 12, 2
0, 4, 0
361, 9, 2
433, 4, 2
153, 2, 1
656, 25, 2
360, 15, 2
432, 14, 2
515, 14, 0
427, 2, 2
145, 0, 2
446, 18, 1
382, 4, 2
410, 10, 0
414, 11, 1
377, 24, 1
70, 9, 2
301, 24, 1
362, 25, 1
278, 13, 2
179, 11, 1
299, 17, 0
283, 20, 1
219, 11, 2
87, 5, 2
438, 19, 1
135, 17, 1
272, 9, 0
306, 11, 1
123, 12, 2
392, 3, 0
125, 8, 2
18, 11, 1
426, 1, 2
458, 25, 0
598, 10, 1
346, 20, 1
181, 5, 2
41, 8, 1
16, 27, 2
224, 11, 2
12, 0, 1


195, 24, 1
236, 8, 2
25, 29, 2
63, 21, 0
87, 19, 0
359, 7, 2
882, 21, 1
335, 10, 1
41, 14, 0
156, 10, 0
650, 20, 0
746, 9, 0
606, 2, 0
183, 5, 1
50, 11, 0
443, 12, 2
400, 6, 1
166, 16, 0
477, 11, 2
150, 16, 1
120, 9, 1
390, 17, 0
135, 4, 2
159, 17, 2
310, 3, 1
73, 5, 2
190, 27, 1
434, 11, 0
80, 4, 1
355, 5, 1
126, 3, 2
122, 9, 0
152, 23, 2
265, 25, 2
763, 1, 2
46, 14, 1
333, 15, 0
109, 11, 2
164, 5, 1
749, 16, 2
131, 10, 1
455, 13, 1
202, 10, 0
184, 29, 0
318, 14, 1
19, 5, 2
412, 2, 2
445, 17, 1
390, 28, 0
60, 18, 2
262, 11, 2
663, 21, 0
142, 25, 0
184, 20, 1
12, 8, 1
187, 15, 2
252, 26, 0
30, 14, 2
638, 2, 1
208, 29, 2
434, 20, 2
236, 18, 2
2, 14, 2
133, 18, 2
260, 13, 1
320, 5, 1
413, 7, 0
208, 19, 1
319, 13, 1
254, 21, 0
353, 29, 2
758, 24, 1
287, 15, 0
146, 9, 2
358, 19, 0
279, 26, 1
130, 11, 0
70, 3, 0
246, 14, 2
219, 17, 1
353, 28, 0
367, 8, 1
373, 13, 2
178, 18, 0
170, 7, 2
395, 23, 2
280, 10, 0
316, 21, 2
173, 26, 2
128, 9, 0
113, 6, 1
217, 5, 0
288, 2, 2
13, 8, 2
69, 18, 2
73, 3, 0
86, 16, 0
123, 18, 0
69, 11, 1
642, 23, 0


441, 2, 2
226, 17, 1
34, 18, 2
358, 1, 0
205, 2, 1
88, 1, 0
882, 21, 1
384, 5, 2
103, 20, 1
418, 3, 1
199, 29, 1
95, 24, 1
147, 10, 2
46, 3, 2
305, 21, 2
165, 7, 0
175, 6, 2
238, 6, 2
217, 22, 1
173, 23, 2
61, 6, 1
186, 25, 0
203, 2, 1
334, 16, 2
370, 1, 2
266, 21, 0
5, 12, 2
121, 20, 1
128, 12, 0
352, 13, 1
85, 2, 2
113, 0, 2
287, 24, 0
288, 8, 0
53, 3, 2
137, 12, 2
451, 28, 0
259, 14, 1
377, 12, 1
73, 6, 0
156, 2, 2
303, 24, 0
197, 3, 0
183, 6, 2
82, 11, 0
118, 13, 0
107, 0, 2
322, 11, 0
243, 12, 0
441, 21, 2
125, 26, 2
307, 18, 2
428, 12, 1
184, 20, 1
191, 9, 2
258, 7, 2
19, 11, 0
383, 27, 2
80, 17, 1
220, 16, 0
418, 15, 1
385, 5, 1
247, 6, 0
242, 23, 0
96, 1, 1
277, 4, 0
304, 6, 1
361, 25, 0
405, 13, 0
160, 9, 1
263, 20, 1
405, 4, 0
239, 17, 2
405, 10, 2
424, 23, 0
277, 18, 0
82, 1, 2
129, 11, 0
644, 10, 0
355, 12, 1
6, 19, 1
436, 20, 0
355, 3, 1
257, 9, 2
288, 0, 2
204, 9, 2
351, 22, 1
161, 8, 0
169, 13, 1
19, 7, 2
344, 5, 0
33, 3, 0
83, 5, 2
21, 8, 1
309, 13, 0
177, 3, 0
358, 10, 0
121, 16, 1
153, 3, 1
307, 7, 1


183, 4, 2
158, 18, 0
110, 19, 2
84, 12, 2
72, 18, 2
188, 2, 0
882, 21, 1
97, 2, 2
413, 13, 0
67, 6, 0
79, 21, 2
139, 19, 0
606, 2, 0
209, 5, 0
8, 16, 0
83, 13, 1
162, 28, 0
190, 7, 2
170, 25, 1
198, 15, 1
201, 24, 2
236, 28, 0
13, 13, 0
18, 19, 2
424, 10, 0
438, 22, 0
271, 17, 2
183, 16, 2
407, 12, 2
21, 2, 0
241, 7, 0
457, 5, 2
118, 19, 0
370, 4, 2
763, 1, 2
46, 14, 1
117, 28, 1
384, 20, 1
23, 13, 1
169, 7, 0
240, 4, 1
251, 13, 0
255, 3, 0
136, 24, 0
26, 11, 2
729, 27, 1
50, 6, 0
328, 13, 2
156, 24, 0
73, 7, 0
190, 17, 1
347, 1, 2
89, 2, 2
73, 21, 2
145, 28, 2
129, 0, 0
257, 5, 1
218, 9, 0
339, 12, 2
72, 9, 1
153, 2, 1
292, 2, 1
34, 5, 0
393, 5, 2
336, 11, 1
320, 5, 1
66, 16, 1
208, 19, 1
32, 6, 1
217, 4, 0
353, 29, 2
758, 24, 1
165, 4, 0
146, 9, 2
11, 27, 1
279, 26, 1
211, 25, 0
370, 13, 0
343, 2, 2
260, 9, 1
236, 14, 0
202, 12, 1
298, 5, 1
127, 11, 1
243, 14, 2
9, 14, 2
266, 21, 1
316, 21, 2
173, 26, 2
332, 4, 1
113, 6, 1
131, 7, 2
288, 2, 2
13, 8, 2
52, 9, 0
51, 4, 2
376, 10, 2
331, 16, 0
116, 8, 0
642, 23, 0


434, 8, 1
285, 3, 1
309, 14, 0
37, 0, 2
5, 4, 0
240, 8, 0
342, 9, 0
42, 5, 2
103, 20, 1
308, 9, 2
119, 12, 1
95, 24, 1
263, 7, 1
214, 1, 1
217, 15, 0
25, 8, 0
9, 1, 0
231, 0, 0
286, 22, 0
100, 1, 1
423, 8, 1
314, 13, 2
832, 14, 1
273, 13, 0
18, 1, 0
93, 13, 1
330, 28, 1
232, 14, 1
166, 12, 0
104, 5, 0
222, 18, 2
183, 15, 1
133, 14, 0
295, 0, 1
269, 8, 1
111, 10, 0
17, 8, 2
178, 12, 2
221, 8, 1
352, 21, 1
281, 23, 0
390, 16, 1
436, 22, 1
189, 0, 2
83, 7, 1
324, 14, 0
412, 2, 2
436, 9, 0
243, 12, 0
200, 18, 0
145, 17, 1
331, 14, 0
161, 8, 0
161, 10, 2
403, 16, 1
286, 0, 2
198, 15, 2
55, 23, 1
347, 5, 2
386, 14, 2
148, 9, 2
148, 2, 1
621, 24, 2
407, 21, 2
372, 7, 2
68, 10, 0
390, 14, 2
228, 5, 2
209, 13, 0
256, 7, 1
881, 12, 0
201, 14, 1
335, 21, 2
38, 13, 1
57, 7, 1
31, 5, 1
87, 1, 1
252, 5, 2
272, 19, 1
233, 15, 2
181, 1, 2
606, 25, 0
434, 0, 1
100, 10, 0
83, 15, 2
12, 12, 2
136, 23, 0
226, 22, 2
396, 14, 1
132, 8, 1
335, 24, 1
258, 1, 0
445, 7, 2
74, 8, 1
87, 8, 0
364, 3, 2
246, 4, 1
57, 26, 2
366, 14, 0
160, 0, 0


441, 2, 2
226, 17, 1
63, 28, 2
358, 1, 0
5, 4, 0
218, 4, 0
882, 21, 1
384, 5, 2
103, 20, 1
146, 16, 0
199, 29, 1
95, 24, 1
396, 16, 1
46, 3, 2
47, 24, 2
165, 7, 0
175, 6, 2
238, 6, 2
237, 4, 2
173, 23, 2
61, 6, 1
186, 25, 0
663, 11, 1
190, 10, 0
310, 3, 1
119, 23, 1
413, 10, 0
253, 2, 0
354, 15, 2
76, 10, 2
344, 5, 0
118, 4, 1
377, 14, 1
382, 7, 1
21, 4, 2
129, 13, 0
397, 28, 1
303, 11, 1
73, 9, 1
117, 4, 0
11, 5, 0
455, 13, 1
30, 10, 0
419, 26, 0
283, 16, 1
729, 27, 1
305, 6, 0
219, 11, 0
156, 24, 0
324, 13, 1
358, 18, 2
269, 6, 1
115, 12, 0
140, 10, 1
187, 18, 0
195, 6, 0
183, 8, 0
122, 9, 0
339, 12, 2
111, 4, 1
446, 16, 2
595, 25, 2
50, 8, 0
198, 14, 0
123, 4, 0
337, 14, 2
4, 1, 0
677, 27, 0
161, 4, 2
348, 14, 1
432, 11, 2
259, 7, 2
429, 0, 0
405, 21, 2
290, 26, 0
420, 12, 2
129, 3, 1
246, 21, 1
105, 26, 2
47, 11, 0
22, 25, 0
64, 12, 2
84, 15, 2
399, 4, 0
321, 29, 1
89, 9, 2
9, 15, 2
290, 3, 2
139, 22, 0
115, 20, 0
436, 8, 0
154, 16, 0
230, 18, 0
336, 21, 1
22, 13, 1
172, 1, 0
84, 24, 2
229, 10, 2
211, 11, 2
106, 1, 1


172, 0, 1
361, 3, 2
376, 3, 0
165, 15, 1
88, 1, 0
115, 1, 2
882, 21, 1
167, 10, 0
186, 1, 2
7, 6, 1
402, 23, 2
35, 23, 0
606, 2, 0
799, 8, 2
520, 27, 2
312, 19, 1
96, 5, 1
8, 1, 0
220, 14, 2
309, 7, 1
66, 11, 0
343, 29, 0
94, 12, 2
428, 15, 0
177, 6, 1
147, 21, 0
765, 10, 0
183, 15, 0
11, 17, 0
269, 5, 1
18, 12, 2
270, 15, 1
118, 19, 0
422, 10, 1
763, 1, 2
46, 14, 1
411, 20, 0
198, 11, 1
244, 5, 1
241, 13, 0
135, 2, 2
5, 14, 0
120, 6, 0
136, 24, 0
318, 14, 1
52, 13, 0
79, 5, 2
439, 21, 0
440, 2, 2
267, 18, 1
150, 4, 1
281, 7, 0
161, 8, 0
161, 10, 2
160, 11, 0
59, 12, 0
252, 26, 0
128, 23, 1
371, 8, 2
324, 4, 0
90, 23, 2
220, 4, 0
621, 24, 2
32, 27, 2
89, 13, 2
205, 15, 2
4, 1, 0
71, 15, 1
274, 13, 1
265, 17, 2
432, 11, 2
259, 7, 2
203, 23, 2
426, 17, 0
226, 12, 2
173, 29, 0
210, 4, 2
41, 17, 2
202, 18, 2
136, 18, 1
441, 27, 1
377, 23, 1
364, 11, 0
615, 17, 0
385, 13, 0
889, 8, 1
103, 13, 1
323, 16, 2
390, 15, 1
23, 16, 1
124, 5, 2
273, 6, 1
395, 19, 0
48, 7, 0
256, 2, 1
17, 3, 1
289, 8, 0
248, 14, 2
126, 9, 2
242, 3, 2


15, 2, 1
284, 14, 1
110, 19, 2
85, 2, 1
296, 0, 2
389, 4, 0
882, 21, 1
99, 7, 0
30, 1, 1
34, 13, 2
650, 20, 0
746, 9, 0
728, 15, 1
217, 7, 0
97, 21, 1
149, 12, 2
265, 23, 0
321, 5, 2
278, 24, 1
171, 16, 1
157, 4, 0
662, 11, 0
653, 16, 1
321, 10, 2
84, 1, 1
45, 18, 0
259, 18, 1
215, 21, 0
146, 18, 2
46, 4, 0
448, 18, 1
148, 17, 1
130, 9, 2
333, 9, 2
884, 11, 0
296, 14, 0
201, 12, 1
8, 10, 2
36, 13, 1
257, 25, 0
393, 25, 2
274, 10, 2
191, 15, 1
145, 10, 0
112, 13, 2
324, 14, 0
184, 17, 1
390, 1, 0
17, 13, 0
133, 12, 0
375, 10, 2
95, 7, 2
119, 28, 0
49, 3, 1
127, 5, 1
268, 1, 2
64, 5, 2
417, 11, 2
433, 13, 1
229, 14, 0
449, 14, 1
202, 2, 1
153, 2, 1
182, 0, 1
60, 18, 0
239, 1, 1
515, 14, 0
262, 2, 0
368, 6, 1
360, 5, 1
349, 10, 1
238, 7, 2
433, 19, 2
426, 6, 0
17, 19, 1
264, 13, 1
254, 2, 0
282, 2, 1
187, 9, 2
80, 12, 0
333, 17, 1
94, 9, 2
311, 28, 2
149, 23, 1
200, 14, 0
721, 2, 0
383, 19, 2
233, 8, 1
351, 28, 0
66, 12, 0
89, 14, 0
240, 3, 2
334, 23, 1
394, 11, 2
25, 9, 1
51, 0, 0
245, 24, 2
445, 5, 2
117, 21, 2
682, 11, 1


241, 29, 0
106, 24, 0
134, 21, 2
63, 21, 0
87, 19, 0
47, 4, 1
417, 22, 2
87, 12, 1
296, 19, 0
155, 5, 1
247, 19, 1
27, 15, 0
606, 2, 0
194, 3, 2
520, 27, 2
335, 13, 0
196, 2, 2
227, 1, 0
121, 21, 2
850, 8, 0
120, 9, 1
144, 17, 1
832, 14, 1
144, 8, 2
328, 5, 2
565, 13, 1
187, 19, 2
232, 14, 1
165, 13, 0
78, 14, 0
51, 14, 2
218, 9, 0
389, 8, 0
295, 0, 1
269, 8, 1
111, 10, 0
195, 18, 0
178, 12, 2
141, 13, 1
384, 10, 2
281, 23, 0
336, 19, 2
436, 22, 1
127, 3, 0
83, 7, 1
411, 21, 1
412, 2, 2
317, 13, 2
243, 12, 0
200, 18, 0
308, 4, 0
435, 15, 0
308, 19, 0
59, 10, 2
95, 26, 1
286, 0, 2
198, 15, 2
243, 3, 1
347, 5, 2
279, 3, 0
295, 5, 2
100, 6, 0
621, 24, 2
53, 9, 0
372, 7, 2
278, 8, 2
283, 22, 2
49, 4, 2
318, 14, 0
183, 12, 1
881, 12, 0
201, 14, 1
335, 21, 2
38, 13, 1
402, 22, 0
45, 22, 0
333, 4, 1
252, 5, 2
169, 22, 2
82, 26, 1
20, 26, 0
606, 25, 0
434, 0, 1
100, 10, 0
263, 10, 2
12, 12, 2
370, 18, 1
226, 22, 2
396, 14, 1
40, 14, 1
335, 24, 1
258, 1, 0
445, 7, 2
31, 5, 1
87, 8, 0
364, 3, 2
290, 8, 1
57, 26, 2
366, 14, 0
160, 0, 0


241, 29, 0
236, 8, 2
429, 17, 2
187, 15, 1
87, 19, 0
359, 7, 2
222, 8, 2
96, 16, 0
154, 17, 0
38, 12, 2
171, 22, 2
296, 21, 0
160, 12, 0
241, 15, 1
228, 23, 1
83, 9, 1
96, 5, 1
24, 7, 1
11, 25, 0
393, 13, 2
256, 11, 2
159, 26, 0
117, 12, 2
351, 15, 0
279, 1, 1
182, 13, 0
16, 17, 0
445, 3, 1
414, 3, 1
318, 5, 2
38, 3, 2
113, 0, 2
29, 25, 1
207, 20, 2
196, 10, 0
33, 15, 0
72, 5, 1
343, 9, 1
106, 4, 0
185, 11, 1
286, 4, 2
249, 14, 0
135, 16, 1
298, 17, 1
236, 14, 1
52, 19, 0
412, 2, 2
128, 7, 2
87, 14, 1
178, 12, 2
145, 17, 1
331, 14, 0
438, 21, 1
210, 0, 1
672, 12, 2
424, 3, 1
388, 9, 1
364, 11, 1
245, 11, 1
386, 14, 2
364, 6, 0
7, 8, 1
151, 1, 2
161, 3, 0
115, 23, 0
25, 2, 0
390, 20, 1
677, 27, 0
53, 9, 1
110, 13, 2
881, 12, 0
91, 11, 1
335, 21, 2
280, 10, 2
69, 4, 2
283, 11, 1
148, 5, 1
226, 6, 2
209, 5, 2
409, 17, 0
261, 24, 1
309, 20, 0
205, 4, 2
351, 3, 0
5, 14, 0
184, 19, 0
43, 8, 2
4, 0, 1
13, 1, 2
326, 7, 2
139, 10, 2
118, 1, 0
322, 12, 2
327, 6, 1
212, 6, 2
307, 3, 2
403, 25, 2
15, 18, 1
211, 15, 0
251, 11, 1


241, 29, 0
264, 7, 2
128, 19, 1
63, 21, 0
87, 19, 0
359, 7, 2
882, 21, 1
241, 9, 1
6, 17, 0
326, 7, 2
650, 20, 0
317, 4, 1
270, 17, 2
124, 10, 1
182, 8, 0
428, 8, 2
302, 7, 1
185, 17, 0
12, 19, 2
176, 8, 1
428, 20, 1
274, 25, 1
110, 15, 2
222, 9, 2
426, 0, 1
293, 18, 1
133, 17, 2
34, 10, 1
21, 0, 2
443, 9, 1
34, 18, 1
375, 17, 2
263, 4, 0
385, 18, 1
70, 7, 0
298, 14, 1
310, 12, 2
110, 13, 2
199, 6, 1
233, 1, 2
56, 8, 1
232, 15, 1
670, 20, 1
90, 5, 1
42, 20, 1
270, 21, 0
213, 18, 1
438, 9, 2
140, 9, 0
48, 16, 2
239, 16, 1
1, 10, 2
272, 7, 2
91, 5, 0
338, 20, 2
147, 12, 2
206, 5, 0
212, 17, 2
339, 12, 2
228, 2, 1
153, 2, 1
105, 4, 1
34, 5, 0
141, 2, 2
260, 13, 1
320, 5, 1
346, 4, 1
208, 19, 1
406, 9, 2
217, 4, 0
353, 29, 2
758, 24, 1
425, 10, 0
146, 9, 2
358, 19, 0
87, 13, 1
281, 8, 0
140, 13, 0
84, 23, 0
373, 5, 2
242, 12, 2
172, 20, 0
378, 4, 2
163, 8, 1
290, 13, 0
306, 8, 0
203, 19, 0
388, 0, 1
351, 10, 1
429, 6, 0
300, 4, 2
51, 10, 0
346, 6, 2
66, 10, 2
436, 20, 0
172, 1, 0
74, 17, 1
412, 24, 0
189, 3, 0
169, 5, 0


889, 18, 2
481, 21, 2
346, 8, 0
12, 6, 1
260, 19, 1
517, 27, 0
144, 4, 1
52, 10, 0
602, 2, 2
107, 12, 0
263, 23, 2
191, 24, 0
50, 21, 1
157, 10, 0
369, 10, 2
128, 20, 0
407, 14, 0
72, 9, 0
386, 13, 0
243, 8, 2
409, 16, 0
81, 13, 0
770, 16, 1
241, 17, 2
237, 6, 2
565, 13, 1
315, 6, 0
49, 19, 1
401, 17, 1
449, 10, 0
108, 17, 2
182, 17, 1
263, 4, 0
225, 2, 0
199, 9, 2
140, 9, 1
18, 12, 1
63, 0, 0
545, 7, 1
185, 6, 2
252, 3, 1
528, 16, 1
130, 10, 1
504, 25, 1
379, 4, 0
441, 9, 1
274, 7, 2
33, 2, 0
212, 4, 1
246, 15, 0
142, 17, 0
199, 25, 1
459, 7, 0
420, 6, 2
39, 1, 0
380, 1, 0
177, 8, 0
210, 10, 1
433, 13, 1
229, 14, 0
739, 2, 1
6, 5, 2
269, 3, 1
261, 12, 1
630, 27, 2
281, 1, 0
686, 8, 1
115, 4, 0
195, 8, 0
118, 19, 0
881, 12, 0
260, 10, 2
290, 29, 2
321, 13, 0
208, 26, 1
769, 23, 1
175, 0, 2
359, 7, 1
139, 10, 0
23, 9, 1
273, 12, 2
178, 22, 0
213, 11, 0
57, 2, 1
363, 3, 2
148, 25, 2
28, 24, 0
296, 6, 0
398, 3, 0
48, 4, 0
425, 13, 2
247, 4, 1
62, 19, 1
429, 10, 1
282, 14, 0
123, 3, 2
92, 12, 1
446, 16, 0
248, 11, 2
354, 0, 0


241, 29, 0
236, 8, 2
429, 17, 2
63, 21, 0
87, 19, 0
359, 7, 2
882, 21, 1
87, 12, 1
41, 14, 0
156, 10, 0
650, 20, 0
746, 9, 0
606, 2, 0
209, 5, 0
520, 27, 2
312, 19, 1
400, 6, 1
166, 16, 0
477, 11, 2
850, 8, 0
120, 9, 1
11, 18, 2
135, 4, 2
159, 17, 2
310, 3, 1
73, 5, 2
190, 27, 1
434, 11, 0
80, 4, 1
355, 5, 1
126, 3, 2
211, 8, 1
152, 23, 2
265, 25, 2
763, 1, 2
46, 14, 1
333, 15, 0
532, 14, 2
164, 5, 1
749, 16, 2
131, 10, 1
455, 13, 1
202, 10, 0
136, 24, 0
318, 14, 1
19, 5, 2
412, 2, 2
348, 7, 0
390, 28, 0
60, 18, 2
263, 5, 0
663, 21, 0
106, 29, 1
184, 20, 1
672, 12, 2
182, 11, 2
252, 26, 0
30, 14, 2
638, 2, 1
208, 29, 2
205, 4, 2
236, 18, 2
738, 10, 1
133, 18, 2
98, 8, 2
48, 29, 2
277, 24, 2
268, 7, 2
179, 1, 1
700, 29, 2
158, 9, 1
56, 23, 1
347, 17, 2
179, 15, 1
248, 13, 0
112, 3, 2
181, 2, 1
282, 8, 2
169, 23, 2
769, 25, 0
62, 9, 2
626, 25, 0
244, 0, 1
817, 2, 1
691, 18, 1
221, 11, 0
287, 3, 2
276, 12, 2
371, 5, 2
303, 15, 0
328, 12, 2
833, 28, 0
771, 23, 0
421, 10, 0
525, 25, 0
544, 12, 1
828, 4, 1
203, 18, 0
440, 6, 1
228, 2, 0


132, 0, 2
362, 10, 2
291, 14, 2
63, 21, 0
229, 4, 2
291, 2, 0
108, 5, 1
166, 7, 2
232, 13, 2
261, 19, 1
418, 17, 2
746, 9, 0
43, 5, 0
342, 4, 2
247, 14, 1
278, 8, 2
102, 5, 2
166, 16, 0
477, 11, 2
25, 1, 1
120, 9, 1
110, 11, 1
242, 5, 2
111, 27, 2
244, 9, 2
28, 14, 2
434, 27, 1
116, 8, 0
128, 12, 0
169, 5, 2
85, 2, 2
205, 7, 1
364, 20, 2
186, 6, 0
219, 11, 0
287, 15, 1
120, 28, 1
259, 14, 1
246, 5, 0
205, 6, 0
131, 10, 1
320, 24, 0
414, 11, 2
136, 24, 0
132, 19, 1
141, 5, 2
55, 8, 1
109, 5, 0
435, 1, 0
67, 1, 1
145, 17, 1
206, 27, 1
161, 8, 0
163, 4, 2
672, 12, 2
101, 0, 2
37, 11, 1
304, 2, 0
347, 11, 2
275, 5, 1
412, 10, 1
7, 8, 1
10, 12, 0
233, 1, 2
202, 28, 2
88, 16, 2
390, 20, 1
677, 27, 0
157, 20, 2
417, 2, 0
881, 12, 0
191, 8, 1
232, 8, 0
123, 10, 0
69, 4, 2
405, 2, 2
538, 27, 1
365, 11, 0
176, 0, 1
255, 7, 2
44, 28, 0
22, 16, 1
309, 11, 1
312, 7, 1
366, 24, 1
26, 10, 1
439, 9, 1
269, 14, 1
13, 1, 2
326, 7, 2
139, 10, 2
53, 7, 2
445, 2, 2
226, 10, 0
212, 6, 2
307, 3, 2
197, 12, 2
313, 20, 2
408, 1, 0
642, 23, 0


91, 17, 0
361, 3, 2
376, 3, 0
165, 15, 1
218, 0, 0
222, 19, 1
882, 21, 1
320, 8, 2
185, 9, 1
8, 5, 1
402, 23, 2
173, 8, 0
316, 9, 2
799, 8, 2
520, 27, 2
312, 19, 1
96, 5, 1
166, 16, 0
148, 16, 2
202, 9, 0
256, 11, 2
359, 13, 2
94, 12, 2
295, 15, 2
535, 1, 0
400, 13, 0
240, 3, 1
287, 18, 1
265, 4, 2
124, 8, 2
115, 0, 2
184, 29, 0
338, 16, 1
164, 9, 1
419, 8, 0
25, 16, 0
135, 25, 0
111, 17, 0
118, 9, 2
24, 26, 1
728, 9, 0
295, 4, 1
360, 22, 1
220, 2, 2
189, 6, 2
55, 4, 1
7, 5, 2
113, 12, 2
292, 18, 0
258, 2, 0
358, 18, 2
166, 8, 2
356, 2, 2
76, 26, 0
106, 6, 0
359, 0, 0
219, 10, 1
32, 14, 1
51, 7, 1
352, 16, 0
314, 24, 0
27, 4, 1
437, 9, 0
274, 12, 2
192, 1, 0
4, 13, 0
416, 0, 0
208, 19, 1
551, 25, 0
69, 4, 1
440, 8, 1
349, 9, 1
101, 17, 0
330, 21, 1
273, 21, 1
188, 27, 1
211, 25, 0
106, 23, 2
426, 7, 2
75, 12, 0
447, 8, 2
396, 18, 0
250, 5, 2
103, 16, 2
196, 7, 2
333, 24, 2
705, 22, 2
376, 17, 1
398, 3, 0
283, 8, 2
221, 19, 0
247, 4, 1
82, 22, 0
247, 15, 0
328, 17, 0
708, 14, 2
51, 22, 0
19, 13, 1
889, 6, 0
323, 12, 0


744, 26, 0
157, 7, 2
223, 16, 0
212, 0, 1
178, 5, 1
24, 6, 2
882, 21, 1
42, 5, 2
103, 20, 1
241, 2, 1
169, 18, 0
95, 24, 1
263, 7, 1
214, 1, 1
12, 19, 1
25, 8, 0
115, 4, 1
252, 3, 1
286, 22, 0
137, 2, 2
444, 4, 2
424, 23, 0
94, 12, 2
295, 15, 2
177, 6, 1
97, 0, 1
75, 5, 1
19, 9, 1
354, 15, 2
144, 4, 2
249, 16, 2
457, 5, 2
212, 21, 2
265, 25, 2
123, 8, 2
46, 14, 1
320, 27, 1
198, 11, 1
296, 8, 2
399, 7, 1
131, 10, 1
181, 8, 2
255, 3, 0
136, 24, 0
202, 9, 1
729, 27, 1
251, 7, 2
148, 13, 0
156, 24, 0
325, 15, 2
358, 18, 2
80, 14, 0
433, 9, 0
139, 23, 0
240, 22, 1
289, 5, 0
142, 10, 0
154, 20, 2
339, 12, 2
100, 7, 1
205, 27, 2
595, 25, 2
50, 8, 0
198, 14, 0
638, 13, 1
142, 19, 2
171, 20, 2
369, 9, 0
96, 1, 2
415, 6, 0
32, 17, 1
412, 20, 0
374, 21, 1
167, 9, 1
184, 29, 0
101, 2, 2
305, 1, 2
34, 27, 1
220, 9, 0
7, 8, 0
393, 29, 1
421, 15, 2
267, 7, 2
264, 13, 1
60, 21, 0
83, 11, 2
631, 17, 1
74, 17, 2
8, 17, 2
262, 16, 0
284, 11, 1
582, 3, 2
389, 18, 0
41, 5, 1
392, 11, 0
34, 25, 1
35, 7, 1
193, 18, 2
306, 6, 1
424, 9, 2


183, 4, 2
158, 18, 0
110, 19, 2
357, 16, 2
72, 18, 2
296, 4, 2
882, 21, 1
179, 11, 0
181, 28, 0
86, 12, 0
433, 10, 1
208, 20, 1
606, 2, 0
209, 5, 0
50, 19, 2
83, 13, 1
162, 28, 0
77, 4, 0
170, 25, 1
198, 15, 1
394, 24, 0
14, 21, 1
224, 5, 0
41, 18, 1
18, 1, 0
565, 13, 1
315, 6, 0
117, 22, 2
223, 19, 0
68, 11, 2
279, 16, 1
305, 12, 0
219, 13, 2
18, 5, 0
89, 17, 0
238, 27, 2
69, 14, 0
142, 22, 2
153, 8, 2
257, 25, 0
278, 1, 2
304, 6, 2
134, 11, 0
98, 6, 1
112, 13, 2
25, 7, 1
161, 2, 1
43, 13, 1
334, 23, 0
266, 7, 0
13, 10, 2
161, 19, 2
371, 23, 1
538, 2, 2
247, 15, 2
20, 13, 2
551, 26, 2
307, 15, 0
413, 10, 2
221, 8, 1
219, 26, 2
71, 2, 1
151, 8, 0
112, 28, 2
751, 2, 0
60, 22, 2
412, 15, 0
820, 9, 1
158, 15, 2
333, 13, 0
424, 10, 1
305, 5, 2
290, 16, 2
396, 10, 0
353, 4, 1
833, 2, 2
248, 26, 0
389, 16, 0
361, 6, 1
38, 21, 2
362, 26, 1
202, 12, 1
95, 12, 1
138, 11, 0
260, 21, 0
213, 15, 1
129, 24, 1
316, 21, 2
432, 18, 1
76, 7, 1
113, 6, 1
186, 9, 0
407, 23, 0
376, 5, 0
52, 9, 0
51, 4, 2
419, 4, 2
102, 29, 1
151, 9, 0
78, 21, 1


56, 10, 2
211, 4, 0
376, 3, 0
131, 5, 0
142, 1, 2
222, 19, 1
882, 21, 1
167, 10, 0
186, 1, 2
8, 5, 1
362, 18, 2
173, 8, 0
434, 18, 0
40, 5, 2
409, 7, 1
192, 4, 0
299, 3, 0
28, 20, 2
286, 22, 0
57, 3, 2
304, 10, 2
49, 24, 0
277, 6, 1
218, 14, 1
375, 0, 1
41, 9, 0
123, 5, 0
414, 12, 0
122, 20, 1
242, 17, 0
34, 18, 1
112, 5, 1
263, 4, 0
385, 18, 1
348, 8, 0
105, 9, 2
209, 14, 1
5, 16, 2
545, 7, 1
795, 11, 1
588, 4, 0
67, 8, 1
278, 7, 2
94, 0, 0
76, 14, 1
207, 22, 2
680, 20, 0
33, 2, 0
295, 15, 2
302, 16, 1
342, 13, 0
266, 19, 0
459, 7, 0
196, 4, 0
93, 12, 0
43, 5, 0
87, 24, 2
120, 5, 0
239, 7, 1
229, 14, 0
739, 2, 1
152, 12, 2
128, 7, 0
748, 27, 0
443, 4, 1
250, 0, 1
285, 20, 1
12, 2, 2
306, 29, 0
312, 11, 2
432, 11, 2
259, 7, 2
429, 0, 0
405, 21, 2
250, 10, 1
420, 12, 2
129, 3, 1
246, 21, 1
320, 13, 1
384, 7, 2
