77

153, 9, 1
191, 4, 2
42, 18, 0
180, 11, 1
13, 15, 0
871, 17, 2
752, 4, 1
316, 10, 2
144, 11, 0
255, 4, 0
838, 13, 0
278, 6, 0
394, 28, 1
161, 7, 0
283, 7, 0
217, 5, 1
187, 14, 0
133, 6, 2
487, 2, 1
95, 16, 2
671, 22, 1
22, 9, 2
196, 21, 2
288, 6, 2
140, 18, 1
159, 14, 0
289, 3, 1
548, 0, 2
44, 10, 1
268, 12, 1
545, 8, 1
780, 23, 2
130, 8, 2
83, 6, 1
306, 26, 2
52, 15, 1
20, 9, 1
188, 18, 0
336, 15, 1
67, 27, 0
210, 11, 1
139, 10, 1
764, 17, 1
380, 8, 2
371, 6, 0
164, 7, 2
88, 26, 1
74, 11, 1
267, 10, 1
368, 8, 1
278, 4, 1
360, 9, 1
721, 23, 2
413, 15, 0
238, 7, 2
263, 18, 0
244, 5, 2
6, 21, 1
406, 6, 1
344, 9, 0
232, 3, 0
126, 3, 2
247, 11, 0
205, 5, 2
148, 2, 1


288, 17, 1
340, 29, 0
413, 21, 1
699, 4, 1
359, 11, 0
752, 23, 1
197, 2, 2
127, 5, 1
225, 11, 2
308, 9, 2
254, 10, 1
703, 6, 2
483, 10, 0
23, 3, 1
40, 21, 1
58, 19, 1
889, 24, 1
228, 11, 0
345, 25, 2
199, 6, 0
109, 3, 2
274, 20, 0
190, 2, 0
398, 13, 1
340, 18, 2
110, 10, 0
81, 22, 2
370, 1, 0
392, 16, 0
847, 25, 2
750, 13, 1
0, 5, 1
179, 10, 1
30, 13, 1
164, 2, 1
168, 10, 1
383, 13, 2
165, 15, 0
196, 13, 0
187, 16, 2
94, 7, 1
130, 9, 0
275, 12, 1
234, 28, 0
19, 7, 1
71, 8, 0
224, 4, 1
10, 21, 0
8, 8, 0
438, 20, 2
340, 15, 0
215, 5, 2
133, 6, 2
189, 14, 2
41, 14, 1
62, 14, 1
203, 13, 0
133, 29, 1
25, 16, 0
104, 14, 2
153, 27, 2
57, 4, 1
54, 7, 1
45, 1, 0
455, 29, 2
225, 9, 1
216, 17, 1
315, 9, 1
348, 16, 0
403, 8, 0
889, 1, 1
433, 19, 1
451, 19, 2
233, 3, 0
14, 24, 0
675, 8, 1
8, 2, 2
174, 7, 2
867, 13, 0
328, 21, 1
432, 0, 2
421, 6, 1
326, 15, 1
762, 16, 0
0, 14, 2
332, 4, 0
380, 3, 2
348, 1, 2
497, 7, 1
49, 7, 2
17, 21, 2
84, 5, 1
415, 0, 2
72, 20, 0
260, 10, 2
554, 13, 2
459, 26, 0
805, 3, 2
149, 15, 2
406, 6, 2


403, 3, 1
75, 20, 2
304, 6, 1
297, 1, 1
182, 1, 1
47, 1, 2
84, 18, 2
422, 1, 2
377, 7, 2
281, 11, 0
388, 16, 0
367, 10, 2
279, 13, 1
390, 14, 1
520, 3, 0
116, 26, 2
248, 22, 1
438, 9, 1
54, 14, 0
63, 5, 1
357, 20, 0
44, 16, 1
95, 7, 0
96, 25, 1
41, 5, 0
441, 17, 2
146, 2, 0
149, 15, 2
455, 23, 0
290, 21, 1
16, 5, 0
880, 14, 1
101, 17, 2
425, 8, 2
86, 0, 1
240, 25, 0
21, 18, 0
33, 3, 0
233, 15, 2
129, 9, 2
232, 1, 2
465, 10, 2
42, 18, 0
416, 7, 1
447, 13, 0
122, 13, 2
221, 7, 1
36, 11, 0
298, 1, 2
72, 18, 2
98, 12, 1
307, 9, 2
212, 6, 0
258, 8, 1
396, 11, 1
120, 14, 2
29, 24, 0
319, 6, 1
256, 5, 0
188, 11, 2
54, 24, 0
307, 18, 1
78, 8, 2
313, 9, 1
276, 24, 2
158, 7, 1
24, 21, 2
16, 17, 1
191, 23, 0
341, 11, 2
889, 1, 1
88, 25, 1
390, 26, 1
254, 13, 1
11, 21, 1
675, 8, 1
214, 4, 0
186, 10, 2
195, 0, 1
328, 21, 1
350, 1, 2
269, 12, 0
355, 9, 0
762, 16, 0
284, 29, 1
403, 10, 0
341, 3, 2
101, 12, 0
440, 12, 0
334, 10, 2
142, 8, 2
75, 8, 2
328, 26, 0
84, 4, 0
281, 16, 2
37, 4, 0
14, 16, 2
137, 23, 0
379, 6, 2
179, 19, 1


595, 16, 1
351, 1, 2
352, 14, 0
413, 1, 0
260, 8, 0
253, 29, 2
5, 10, 2
274, 8, 0
274, 17, 0
149, 10, 2
147, 18, 2
98, 4, 1
418, 19, 2
197, 0, 1
194, 23, 1
887, 11, 0
154, 7, 2
157, 2, 1
141, 29, 1
43, 2, 1
685, 10, 0
39, 27, 0
714, 4, 1
21, 2, 0
29, 0, 0
371, 20, 1
283, 13, 0
270, 16, 2
56, 9, 2
61, 9, 1
251, 9, 0
225, 20, 0
105, 18, 0
327, 11, 2
198, 6, 2
297, 6, 2
205, 18, 1
346, 13, 0
290, 5, 2
284, 13, 1
370, 6, 1
92, 17, 2
233, 15, 0
144, 7, 2
48, 23, 0
71, 8, 0
161, 3, 2
339, 22, 1
193, 4, 0
763, 1, 1
155, 25, 1
650, 22, 0
114, 5, 0
189, 14, 2
10, 5, 0
671, 22, 1
205, 10, 2
177, 28, 1
0, 3, 0
187, 0, 1
369, 11, 1
268, 5, 1
174, 18, 0
285, 3, 2
236, 8, 0
54, 20, 0
255, 15, 0
28, 8, 1
306, 20, 2
193, 15, 0
44, 9, 2
300, 8, 2
386, 10, 1
278, 24, 2
132, 20, 1
16, 7, 2
214, 4, 0
35, 13, 0
115, 23, 0
229, 29, 0
104, 14, 0
265, 18, 2
180, 7, 0
762, 16, 0
425, 8, 1
245, 6, 1
224, 11, 1
161, 2, 1
400, 19, 0
203, 10, 2
313, 3, 0
184, 3, 1
391, 23, 0
363, 0, 2
236, 22, 1
170, 0, 2
318, 12, 2
290, 14, 2
342, 13, 0
222, 1, 0


334, 17, 2
338, 11, 1
872, 5, 1
791, 20, 2
761, 6, 1
100, 25, 1
114, 15, 0
30, 9, 0
290, 16, 0
67, 12, 2
501, 24, 1
392, 23, 2
72, 9, 0
400, 7, 0
76, 9, 2
355, 8, 1
256, 18, 2
205, 9, 1
320, 9, 1
60, 2, 2
357, 20, 0
210, 12, 1
64, 1, 1
183, 13, 2
285, 4, 2
191, 21, 0
357, 27, 1
409, 17, 1
158, 10, 2
222, 26, 1
234, 4, 0
880, 14, 1
96, 8, 2
668, 15, 0
443, 12, 1
107, 8, 0
14, 18, 1
225, 10, 2
423, 9, 2
407, 6, 2
59, 12, 1
87, 23, 0
203, 8, 1
197, 2, 2
87, 12, 1
296, 4, 1
237, 10, 0
328, 17, 1
282, 7, 0
166, 21, 2
387, 10, 1
553, 11, 0
150, 25, 1
62, 7, 0
300, 10, 1
242, 21, 1
29, 24, 0
145, 3, 0
17, 11, 2
147, 5, 0
442, 1, 0
118, 0, 2
607, 23, 2
251, 0, 0
91, 18, 0
416, 12, 2
186, 24, 1
419, 11, 1
431, 15, 1
221, 18, 2
16, 4, 1
108, 4, 2
45, 28, 2
439, 10, 1
36, 27, 1
130, 28, 0
76, 5, 1
367, 9, 2
84, 3, 0
328, 21, 1
34, 19, 0
154, 22, 1
471, 2, 0
762, 16, 0
364, 21, 1
787, 20, 0
161, 6, 0
705, 13, 2
111, 17, 0
67, 3, 1
672, 26, 2
379, 11, 2
31, 10, 1
394, 12, 1
285, 9, 2
233, 14, 2
78, 21, 2
141, 14, 0
750, 12, 1
291, 11, 0


260, 14, 2
206, 13, 1
195, 6, 0
294, 1, 0
761, 6, 1
29, 3, 1
383, 22, 0
383, 16, 0
258, 16, 0
325, 28, 0
147, 18, 2
43, 16, 1
406, 1, 0
383, 1, 2
172, 24, 2
293, 24, 2
449, 18, 0
184, 1, 0
40, 24, 2
254, 7, 2
685, 10, 0
404, 29, 0
208, 3, 1
58, 13, 2
175, 4, 2
403, 24, 1
11, 21, 2
222, 20, 2
658, 3, 2
294, 16, 2
241, 9, 1
810, 29, 0
703, 16, 1
327, 11, 2
334, 6, 0
162, 6, 1
274, 4, 1
219, 23, 1
225, 26, 1
415, 9, 1
871, 17, 2
752, 4, 1
238, 21, 0
144, 11, 0
596, 4, 2
43, 6, 1
59, 8, 0
189, 23, 1
123, 5, 2
206, 2, 1
269, 12, 0
70, 3, 2
154, 27, 0
374, 8, 2
178, 5, 0
253, 21, 1
41, 15, 0
299, 10, 2
256, 5, 0
101, 20, 2
440, 7, 0
74, 21, 1
607, 23, 2
691, 8, 2
71, 23, 2
234, 6, 1
277, 9, 1
443, 3, 0
104, 0, 2
210, 13, 0
889, 1, 1
207, 11, 1
136, 21, 1
254, 13, 1
133, 7, 1
675, 8, 1
103, 2, 1
122, 12, 1
867, 13, 0
429, 17, 2
287, 29, 0
170, 17, 0
471, 2, 0
122, 8, 2
0, 14, 2
111, 7, 1
293, 5, 0
34, 13, 2
428, 10, 2
18, 4, 1
238, 6, 2
84, 5, 1
218, 2, 2
86, 19, 2
24, 18, 2
178, 11, 1
459, 26, 0
805, 3, 2
288, 12, 2
388, 2, 0


595, 16, 1
261, 4, 2
365, 16, 0
231, 16, 0
140, 2, 2
46, 16, 2
245, 14, 1
52, 6, 2
290, 16, 0
125, 9, 0
156, 16, 2
254, 14, 0
319, 11, 2
324, 4, 1
198, 11, 0
9, 3, 0
889, 24, 1
17, 4, 2
122, 22, 1
71, 1, 1
59, 23, 1
272, 14, 2
14, 7, 0
424, 9, 2
49, 8, 1
104, 16, 2
33, 17, 0
297, 14, 0
605, 2, 1
847, 25, 2
41, 10, 1
28, 29, 0
177, 12, 2
288, 12, 2
89, 17, 0
240, 25, 0
440, 17, 1
8, 10, 1
699, 3, 0
97, 19, 1
393, 5, 2
410, 5, 2
183, 22, 2
117, 5, 1
470, 27, 1
220, 7, 1
189, 4, 2
240, 19, 1
243, 4, 0
217, 17, 0
134, 18, 2
856, 12, 2
108, 18, 2
282, 10, 1
378, 21, 2
401, 12, 0
127, 16, 0
22, 6, 0
138, 7, 0
256, 9, 0
73, 25, 0
265, 1, 1
226, 13, 1
379, 3, 1
156, 14, 2
276, 3, 1
308, 19, 2
33, 7, 1
211, 16, 2
447, 19, 0
296, 7, 0
258, 15, 2
336, 20, 2
348, 11, 2
418, 15, 0
343, 21, 1
142, 3, 1
271, 6, 1
383, 1, 1
175, 28, 1
231, 21, 0
26, 8, 2
82, 18, 0
44, 12, 1
467, 16, 1
374, 11, 1
10, 18, 2
361, 3, 2
315, 19, 2
75, 7, 0
148, 17, 1
290, 6, 1
39, 11, 2
107, 4, 0
207, 15, 0
4, 0, 1
253, 10, 0
84, 12, 1
149, 5, 1
253, 3, 2


595, 16, 1
262, 6, 1
412, 2, 0
129, 0, 0
115, 3, 2
253, 29, 2
245, 14, 1
449, 5, 2
290, 16, 0
325, 28, 0
443, 9, 2
111, 21, 0
269, 15, 0
154, 5, 0
323, 13, 0
887, 11, 0
431, 9, 2
184, 1, 0
71, 10, 0
356, 8, 2
267, 4, 2
39, 27, 0
714, 4, 1
234, 22, 2
175, 4, 2
403, 24, 1
30, 3, 0
226, 25, 1
397, 4, 2
708, 14, 1
289, 9, 1
85, 24, 0
128, 12, 1
327, 11, 2
221, 0, 1
153, 9, 1
191, 4, 2
42, 18, 0
180, 11, 1
13, 15, 0
871, 17, 2
752, 4, 1
316, 10, 2
144, 11, 0
255, 4, 0
838, 13, 0
278, 6, 0
394, 28, 1
161, 7, 0
283, 7, 0
401, 19, 1
187, 14, 0
427, 11, 2
487, 2, 1
22, 4, 1
671, 22, 1
22, 9, 2
134, 27, 1
238, 12, 0
263, 18, 1
76, 25, 2
201, 6, 1
247, 22, 1
443, 21, 2
220, 20, 0
16, 19, 0
281, 15, 1
313, 11, 1
89, 3, 1
69, 14, 0
49, 1, 0
240, 8, 0
55, 12, 1
116, 7, 1
160, 16, 2
447, 20, 1
26, 5, 2
308, 3, 0
280, 12, 1
440, 6, 0
303, 29, 1
102, 13, 1
418, 17, 0
97, 1, 2
303, 22, 0
372, 19, 1
360, 11, 1
33, 3, 1
507, 5, 2
421, 1, 1
128, 7, 2
168, 3, 1
729, 1, 2
115, 0, 2
438, 14, 1
233, 0, 0
171, 14, 1
217, 26, 0
270, 22, 1
580, 4, 1


35, 6, 1
285, 8, 1
430, 21, 2
826, 26, 1
441, 6, 2
68, 10, 0
463, 0, 2
122, 10, 1
46, 0, 2
67, 12, 2
180, 28, 1
392, 23, 2
283, 13, 1
400, 7, 0
356, 11, 1
327, 9, 2
235, 9, 1
39, 0, 1
320, 9, 1
424, 0, 1
362, 11, 0
170, 21, 1
225, 3, 0
346, 1, 0
5, 10, 0
230, 1, 1
198, 24, 2
55, 20, 2
199, 5, 0
222, 26, 1
86, 7, 0
880, 14, 1
377, 10, 0
668, 15, 0
182, 8, 0
188, 10, 1
117, 12, 2
10, 4, 0
194, 11, 0
116, 12, 0
121, 5, 1
87, 23, 0
93, 19, 0
224, 13, 1
6, 5, 0
296, 4, 1
449, 13, 2
241, 25, 1
227, 11, 2
166, 21, 2
102, 3, 0
164, 21, 2
150, 25, 1
62, 7, 0
300, 10, 1
296, 19, 1
22, 9, 2
366, 27, 2
288, 6, 2
140, 18, 1
119, 4, 2
289, 3, 1
548, 0, 2
44, 10, 1
268, 12, 1
545, 8, 1
780, 23, 2
130, 8, 2
103, 13, 1
306, 26, 2
52, 15, 1
91, 8, 1
382, 13, 2
336, 15, 1
67, 27, 0
83, 25, 0
268, 6, 0
764, 17, 1
204, 17, 1
34, 9, 0
305, 15, 2
269, 5, 2
74, 11, 1
310, 7, 2
402, 16, 2
278, 4, 1
360, 9, 1
27, 20, 0
134, 23, 2
111, 2, 0
263, 18, 0
244, 5, 2
6, 21, 1
406, 6, 1
450, 2, 1
232, 3, 0
425, 21, 0
247, 11, 0
340, 4, 1
148, 2, 1


9, 13, 0
71, 9, 1
408, 14, 2
95, 0, 0
871, 20, 1
187, 0, 2
219, 11, 0
45, 1, 2
372, 14, 0
64, 6, 0
84, 11, 1
103, 17, 0
365, 16, 2
32, 6, 0
324, 12, 2
116, 9, 2
431, 9, 2
446, 3, 2
240, 26, 2
119, 12, 0
79, 8, 1
123, 13, 1
264, 1, 2
7, 8, 1
55, 11, 1
403, 24, 1
286, 17, 2
264, 28, 1
397, 4, 2
173, 8, 0
274, 10, 2
420, 12, 2
271, 18, 0
399, 11, 1
355, 7, 0
394, 25, 2
383, 13, 2
446, 17, 1
699, 3, 0
169, 23, 1
400, 10, 0
318, 5, 2
36, 14, 0
234, 28, 0
228, 8, 1
232, 16, 1
158, 9, 0
445, 3, 0
138, 4, 1
380, 23, 1
208, 22, 2
420, 11, 0
238, 12, 2
189, 14, 2
53, 23, 2
62, 14, 1
147, 8, 2
414, 20, 1
25, 16, 0
352, 20, 1
157, 21, 2
731, 4, 2
248, 0, 2
205, 5, 2
455, 29, 2
225, 9, 1
165, 24, 2
315, 9, 1
304, 6, 1
264, 12, 2
889, 1, 1
240, 18, 0
191, 25, 2
258, 12, 1
280, 13, 0
675, 8, 1
253, 3, 2
110, 8, 1
867, 13, 0
154, 6, 1
307, 23, 0
174, 12, 1
471, 2, 0
762, 16, 0
0, 14, 2
301, 4, 0
435, 14, 0
72, 25, 0
497, 7, 1
95, 8, 2
17, 21, 2
21, 7, 0
95, 11, 2
86, 19, 2
135, 11, 1
554, 13, 2
459, 26, 0
805, 3, 2
240, 7, 2
85, 4, 0


595, 16, 1
300, 10, 2
412, 2, 0
791, 20, 2
174, 7, 1
253, 29, 2
245, 14, 1
449, 5, 2
290, 16, 0
325, 28, 0
364, 23, 1
111, 21, 0
269, 15, 0
154, 5, 0
323, 13, 0
237, 16, 0
198, 10, 2
184, 1, 0
543, 20, 0
91, 6, 2
37, 6, 2
39, 27, 0
714, 4, 1
374, 22, 0
175, 4, 2
260, 9, 1
30, 3, 0
264, 28, 1
265, 1, 1
207, 16, 0
202, 6, 0
44, 1, 2
434, 24, 1
73, 6, 1
221, 0, 1
72, 16, 1
424, 14, 2
42, 18, 0
180, 11, 1
13, 15, 0
871, 17, 2
752, 4, 1
316, 10, 2
144, 11, 0
255, 4, 0
438, 6, 0
278, 6, 0
394, 28, 1
101, 4, 0
283, 7, 0
217, 5, 1
187, 14, 0
133, 6, 2
487, 2, 1
95, 16, 2
446, 15, 0
22, 9, 2
196, 21, 2
288, 6, 2
140, 18, 1
159, 14, 0
289, 3, 1
548, 0, 2
421, 11, 1
269, 8, 0
416, 16, 1
260, 13, 0
58, 13, 2
157, 19, 1
369, 8, 2
889, 1, 1
222, 10, 2
62, 0, 0
408, 15, 0
322, 12, 0
340, 22, 1
8, 4, 1
80, 9, 2
112, 8, 0
218, 8, 1
59, 25, 1
48, 16, 2
238, 10, 1
243, 3, 0
95, 27, 1
357, 19, 1
345, 12, 0
213, 15, 2
40, 13, 1
38, 5, 0
345, 3, 0
431, 7, 1
149, 29, 0
177, 18, 1
106, 11, 0
233, 0, 0
122, 13, 2
166, 25, 2
19, 12, 0
129, 8, 0


32, 12, 0
171, 18, 2
247, 1, 0
284, 6, 1
296, 4, 2
752, 23, 1
81, 14, 2
512, 4, 1
140, 14, 2
135, 5, 0
446, 21, 2
703, 6, 2
483, 10, 0
401, 1, 2
77, 9, 2
280, 20, 0
370, 0, 0
598, 27, 1
253, 4, 2
144, 11, 2
307, 7, 2
821, 7, 2
206, 2, 1
349, 17, 0
344, 5, 2
73, 17, 1
814, 10, 0
232, 4, 1
180, 24, 0
182, 8, 2
148, 10, 1
369, 16, 0
640, 3, 0
162, 6, 1
329, 4, 2
386, 12, 0
289, 17, 0
283, 11, 1
115, 3, 0
123, 6, 2
314, 2, 1
312, 21, 2
18, 10, 2
219, 5, 1
358, 9, 2
103, 21, 2
204, 8, 0
27, 28, 1
163, 0, 0
428, 13, 0
8, 17, 0
263, 7, 1
424, 11, 1
94, 7, 1
111, 8, 1
253, 21, 1
116, 14, 2
411, 19, 1
179, 19, 1
188, 11, 2
228, 18, 2
12, 7, 2
128, 11, 1
219, 22, 1
361, 24, 0
113, 13, 0
816, 29, 2
69, 9, 1
332, 15, 2
353, 9, 2
889, 1, 1
43, 2, 0
228, 10, 2
393, 9, 0
171, 22, 1
195, 11, 2
10, 4, 2
136, 5, 0
266, 20, 2
239, 4, 2
336, 17, 0
24, 0, 2
46, 7, 1
231, 12, 2
48, 13, 2
17, 15, 0
316, 21, 1
54, 18, 0
336, 8, 1
169, 11, 2
47, 15, 2
77, 13, 2
415, 19, 0
1, 13, 1
62, 7, 0
225, 5, 2
155, 2, 2
38, 26, 1
270, 7, 2
401, 7, 1


595, 16, 1
94, 26, 2
177, 20, 1
231, 16, 0
6, 0, 0
177, 0, 0
245, 14, 1
52, 6, 2
290, 16, 0
125, 9, 0
138, 20, 2
254, 14, 0
319, 11, 2
154, 5, 0
326, 10, 0
887, 11, 0
292, 22, 0
82, 0, 1
424, 24, 0
353, 14, 2
239, 16, 1
227, 20, 0
39, 18, 2
88, 12, 1
106, 8, 2
375, 8, 2
24, 2, 1
161, 19, 2
249, 5, 0
290, 21, 1
445, 4, 1
880, 14, 1
381, 23, 1
10, 7, 2
165, 4, 1
211, 5, 0
347, 28, 1
118, 14, 2
260, 2, 0
133, 23, 1
314, 2, 1
104, 13, 1
439, 7, 1
219, 5, 1
342, 2, 0
32, 13, 0
91, 7, 1
299, 11, 0
163, 0, 0
435, 16, 1
8, 17, 0
263, 7, 1
148, 2, 0
424, 8, 0
722, 19, 1
321, 7, 1
392, 13, 1
274, 16, 1
426, 16, 1
47, 9, 2
119, 18, 0
200, 4, 2
247, 3, 2
31, 7, 0
424, 4, 2
220, 7, 1
284, 10, 1
515, 13, 0
407, 20, 1
306, 26, 2
62, 0, 0
335, 22, 0
358, 14, 2
321, 18, 1
218, 27, 1
295, 10, 1
433, 8, 2
85, 10, 0
867, 13, 0
177, 8, 1
27, 21, 0
265, 18, 2
471, 2, 0
63, 10, 2
406, 11, 1
91, 22, 2
75, 21, 0
417, 19, 0
378, 4, 2
49, 7, 2
135, 9, 1
275, 1, 2
246, 27, 1
241, 0, 2
258, 16, 2
554, 13, 2
459, 26, 0
805, 3, 2
193, 10, 0
339, 13, 0


595, 16, 1
100, 25, 0
365, 16, 0
231, 16, 0
6, 0, 0
428, 23, 2
245, 14, 1
448, 18, 1
290, 16, 0
125, 9, 0
138, 20, 2
282, 8, 2
84, 11, 0
154, 5, 0
11, 5, 0
453, 9, 2
292, 22, 0
184, 1, 0
424, 24, 0
353, 14, 2
239, 16, 1
332, 12, 0
546, 19, 2
88, 12, 1
35, 6, 2
151, 24, 0
296, 2, 1
161, 19, 2
249, 5, 0
290, 21, 1
445, 4, 1
880, 14, 1
216, 18, 1
269, 1, 1
221, 11, 2
345, 3, 0
347, 28, 1
173, 9, 2
260, 2, 0
225, 7, 1
314, 2, 1
752, 4, 1
27, 13, 1
144, 11, 0
596, 4, 2
43, 6, 1
164, 7, 2
9, 17, 1
602, 21, 2
44, 26, 2
269, 12, 0
59, 23, 1
76, 13, 1
374, 8, 2
414, 14, 2
253, 21, 1
316, 18, 1
180, 14, 2
256, 5, 0
334, 12, 0
276, 12, 1
74, 21, 1
116, 13, 1
92, 5, 2
21, 16, 2
234, 6, 1
347, 10, 0
191, 7, 2
104, 0, 2
145, 8, 0
439, 14, 0
207, 11, 1
417, 18, 2
202, 18, 1
104, 8, 2
372, 21, 1
193, 6, 2
155, 7, 0
433, 23, 0
401, 13, 2
87, 22, 0
265, 18, 2
471, 2, 0
63, 10, 2
309, 14, 0
205, 21, 1
152, 6, 0
49, 1, 1
497, 7, 1
336, 10, 1
235, 16, 2
275, 1, 2
185, 3, 2
141, 20, 2
11, 21, 1
554, 13, 2
459, 26, 0
303, 22, 2
193, 10, 0
175, 2, 1


9, 13, 0
71, 9, 1
408, 14, 2
95, 0, 0
871, 20, 1
187, 0, 2
219, 11, 0
16, 0, 2
372, 14, 0
295, 4, 2
84, 11, 1
37, 14, 2
141, 5, 0
32, 6, 0
324, 12, 2
113, 13, 2
12, 0, 0
215, 5, 0
428, 21, 0
3, 12, 0
122, 10, 1
135, 20, 0
117, 13, 0
196, 11, 1
97, 3, 2
224, 15, 2
23, 18, 2
238, 16, 1
199, 14, 0
32, 25, 2
51, 11, 2
880, 14, 1
212, 16, 1
184, 17, 1
254, 3, 1
235, 6, 2
242, 3, 2
152, 20, 1
159, 10, 1
202, 19, 2
65, 7, 2
345, 14, 0
30, 15, 2
41, 6, 1
105, 13, 2
337, 21, 2
282, 4, 2
339, 22, 1
140, 8, 0
163, 7, 0
155, 25, 1
650, 22, 0
156, 3, 0
189, 14, 2
81, 8, 1
671, 22, 1
318, 5, 1
177, 28, 1
0, 3, 0
173, 19, 2
158, 19, 0
268, 5, 1
174, 18, 0
115, 4, 2
292, 16, 1
54, 20, 0
255, 15, 0
28, 8, 1
306, 20, 2
396, 9, 0
61, 3, 2
300, 8, 2
438, 17, 2
112, 20, 0
97, 16, 2
385, 9, 2
214, 4, 0
37, 0, 1
424, 11, 1
314, 22, 0
269, 16, 2
265, 18, 2
106, 4, 2
762, 16, 0
425, 8, 1
316, 6, 0
364, 15, 1
161, 2, 1
400, 19, 0
203, 10, 2
313, 3, 0
184, 3, 1
391, 23, 0
363, 0, 2
236, 22, 1
170, 0, 2
410, 3, 0
290, 14, 2
125, 17, 0
222, 1, 0


334, 17, 2
338, 11, 1
872, 5, 1
791, 20, 2
761, 6, 1
100, 25, 1
114, 15, 0
64, 11, 1
290, 16, 0
67, 12, 2
501, 24, 1
392, 23, 2
72, 9, 0
263, 10, 1
414, 17, 0
355, 8, 1
256, 18, 2
111, 5, 2
320, 9, 1
170, 10, 0
357, 20, 0
210, 12, 1
64, 1, 1
183, 13, 2
285, 4, 2
191, 21, 0
52, 14, 2
254, 10, 1
6, 9, 1
222, 26, 1
307, 1, 2
880, 14, 1
96, 8, 2
668, 15, 0
443, 12, 1
119, 11, 2
14, 18, 1
225, 10, 2
423, 9, 2
407, 6, 2
59, 12, 1
87, 23, 0
203, 8, 1
192, 8, 2
87, 12, 1
179, 13, 1
237, 10, 0
328, 17, 1
397, 7, 1
166, 21, 2
387, 10, 1
553, 11, 0
150, 25, 1
62, 7, 0
438, 9, 0
242, 21, 1
29, 24, 0
145, 3, 0
17, 11, 2
147, 5, 0
442, 1, 0
118, 0, 2
607, 23, 2
68, 5, 0
136, 20, 2
416, 12, 2
186, 24, 1
2, 15, 1
431, 15, 1
308, 5, 1
889, 1, 1
60, 21, 0
369, 16, 1
428, 2, 0
269, 12, 0
7, 12, 2
103, 2, 1
377, 14, 2
126, 1, 1
274, 7, 1
274, 26, 0
250, 18, 2
471, 2, 0
762, 16, 0
0, 14, 2
207, 9, 0
397, 23, 2
72, 25, 0
22, 8, 1
40, 5, 0
394, 15, 2
84, 5, 1
135, 18, 0
390, 9, 1
10, 26, 1
554, 13, 2
459, 26, 0
351, 19, 0
112, 22, 2
149, 4, 2


32, 12, 0
374, 0, 1
101, 22, 2
699, 4, 1
296, 4, 2
752, 23, 1
769, 26, 0
512, 4, 1
140, 14, 2
135, 5, 0
446, 21, 2
703, 6, 2
483, 10, 0
126, 7, 2
119, 16, 1
596, 14, 0
449, 18, 0
184, 1, 0
40, 24, 2
91, 6, 2
685, 10, 0
117, 18, 2
36, 5, 2
303, 12, 0
364, 12, 2
403, 24, 1
30, 3, 0
246, 14, 0
658, 3, 2
708, 14, 1
241, 9, 1
810, 29, 0
288, 21, 0
327, 11, 2
55, 19, 2
390, 6, 0
434, 15, 0
84, 20, 1
225, 26, 1
415, 9, 1
871, 17, 2
752, 4, 1
238, 21, 0
144, 11, 0
596, 4, 2
43, 6, 1
59, 8, 0
9, 17, 1
602, 21, 2
206, 2, 1
269, 12, 0
59, 23, 1
154, 27, 0
374, 8, 2
414, 14, 2
253, 21, 1
28, 16, 0
35, 21, 2
256, 5, 0
291, 16, 1
440, 7, 0
74, 21, 1
607, 23, 2
691, 8, 2
21, 16, 2
234, 6, 1
347, 10, 0
108, 5, 0
104, 0, 2
145, 8, 0
889, 1, 1
207, 11, 1
417, 18, 2
254, 13, 1
133, 7, 1
372, 21, 1
193, 6, 2
367, 9, 2
867, 13, 0
401, 13, 2
307, 14, 1
265, 18, 2
471, 2, 0
63, 10, 2
116, 8, 1
91, 22, 2
355, 25, 0
161, 2, 1
497, 7, 1
49, 7, 2
217, 8, 1
275, 1, 2
296, 22, 1
141, 20, 2
258, 16, 2
554, 13, 2
459, 26, 0
805, 3, 2
193, 10, 0
57, 5, 2


337, 6, 1
13, 13, 2
31, 15, 2
182, 0, 1
105, 3, 2
412, 10, 0
289, 9, 0
709, 15, 2
40, 3, 1
125, 12, 0
580, 15, 2
636, 25, 2
386, 19, 1
290, 7, 0
397, 6, 0
46, 24, 2
437, 6, 0
212, 16, 0
219, 10, 1
281, 13, 1
193, 18, 2
207, 19, 0
105, 1, 2
135, 17, 0
255, 19, 0
363, 14, 2
79, 21, 2
181, 10, 1
218, 9, 0
285, 7, 1
373, 10, 0
76, 7, 1
291, 22, 2
122, 0, 1
65, 6, 2
106, 12, 1
145, 14, 2
268, 10, 2
146, 11, 0
241, 4, 0
397, 22, 2
315, 11, 1
300, 17, 1
219, 13, 2
211, 24, 2
283, 23, 1
384, 6, 0
431, 27, 2
212, 7, 1
362, 24, 1
61, 20, 0
269, 16, 0
53, 23, 1
53, 7, 0
336, 12, 2
94, 0, 0
171, 27, 1
245, 24, 2
17, 5, 2
353, 9, 2
382, 4, 1
74, 21, 1
607, 23, 2
140, 3, 2
152, 16, 1
432, 13, 2
816, 29, 2
399, 18, 2
86, 21, 0
291, 17, 2
889, 1, 1
299, 6, 2
352, 11, 1
254, 13, 1
160, 29, 0
675, 8, 1
92, 0, 0
367, 9, 2
115, 12, 1
6, 12, 1
